3|00380610790689|00420|00380579754039|28-07-2013 18:41:49|0 00:06:02|||
3|0048631370763|00420|00375623795493|28-07-2013 18:41:57|0 00:02:21|||
3|00380545348570|0048|00380512017567|28-07-2013 18:42:00|0 00:04:33|||
5|0048587006597|00380|00380532991555|28-07-2013 18:42:06|0 00:08:35|||
1|0048675535244|007|00375542767249|28-07-2013 18:42:16|0 00:03:49|||
8|3797-9719|00370||28-07-2013 18:42:25|0 00:01:58||76.38|
2|00380541484951|00380|00380681131905|28-07-2013 18:42:48|0 00:03:21|||
7|7971-5430|0048||28-07-2013 18:42:55|1 29:11:32|747||
10|0048651154692|007|0049591271245|28-07-2013 18:43:21|0 00:09:47||32.28|
10|00380510920127|00420|00421612373024|28-07-2013 18:44:03|0 00:07:56||29.41|
5|0048677699513|007|007596156999|28-07-2013 18:44:06|0 00:08:29|||
8|3460-7417|00380||28-07-2013 18:44:08|0 00:00:08||63.85|
9|0048541713922|00421|0049658461829|28-07-2013 18:44:10|0 00:07:28||52.57|
1|0048625163175|007|00375637215027|28-07-2013 18:44:16|0 00:03:13|||
6|0048623622044|00370|00375687513732|28-07-2013 18:44:23|0 00:01:17|||
10|0048535002326|00370|00421524275790|28-07-2013 18:44:24|0 00:01:57||22.49|
2|0048658397662|007|0048658231863|28-07-2013 18:44:24|0 00:00:45|||
2|0048620497500|00375|00380505183403|28-07-2013 18:44:28|0 00:07:02|||
9|0048630527340|007|007531386881|28-07-2013 18:44:32|0 00:12:35||9.07|
9|0048596250854|00420|00370515479314|28-07-2013 18:44:35|0 00:04:54||3.88|
6|0048513437642|00375|00421642367426|28-07-2013 18:44:41|0 00:01:29|||
10|00380652925306|007|0048521073368|28-07-2013 18:44:42|0 00:08:18||85.53|
4|00380687717583|00421|00375651445255|28-07-2013 18:44:44|0 00:02:26|||
10|00380634768180|00380|007595128905|28-07-2013 18:44:48|0 00:05:02||55.35|
1|0048528418265|007|00370576097539|28-07-2013 18:44:57|0 00:13:19|||
5|0048570499656|0049|007555022194|28-07-2013 18:45:00|0 00:08:36|||
4|0048531119064|00421|00420560797874|28-07-2013 18:45:03|0 00:04:59|||
7|8266-1694|00380||28-07-2013 18:45:26|3 86:35:52|4606||
4|0048654478669|0049|007584873901|28-07-2013 18:45:28|0 00:04:05|||
3|0048503927891|00420|00375554955600|28-07-2013 18:45:29|0 00:09:28|||
7|5129-2702|0049||28-07-2013 18:45:46|2 58:54:03|1058||
6|00380580048969|00380|0048664978780|28-07-2013 18:45:52|0 00:06:31|||
8|2040-8255|007||28-07-2013 18:46:07|0 00:03:00||58.09|
4|00380500684943|0048|00380529236157|28-07-2013 18:46:15|0 00:04:29|||
5|0048564992394|00375|00380570304145|28-07-2013 18:46:31|0 00:08:44|||
3|00380512316034|007|00420657354635|28-07-2013 18:46:46|0 00:10:37|||
8|7262-1576|0049||28-07-2013 18:46:50|0 00:12:35||65.85|
3|0048516339398|00375|00420619492028|28-07-2013 18:47:16|0 00:05:11|||
5|00380654999736|00375|00420632804329|28-07-2013 18:47:18|0 00:07:41|||
5|0048689852873|00420|00421623975009|28-07-2013 18:48:01|0 00:10:52|||
5|0048587365895|007|00420539296733|28-07-2013 18:48:04|0 00:13:04|||
7|4816-3445|007||28-07-2013 18:48:05|2 48:12:30|1612||
9|0048659503474|007|00380563216977|28-07-2013 18:48:10|0 00:10:10||2.63|
7|5777-4196|00420||28-07-2013 18:48:23|2 54:31:28|1662||
7|6090-4592|00420||28-07-2013 18:48:29|2 53:55:07|3541||
2|00380640513061|0049|0049634960591|28-07-2013 18:48:29|0 00:12:22|||
6|00380699460336|00375|00420574575070|28-07-2013 18:48:48|0 00:01:39|||
5|0048590611729|007|00421521959309|28-07-2013 18:48:58|0 00:10:41|||
7|1596-5554|007||28-07-2013 18:48:59|1 47:23:03|3368||
4|0048579988484|00420|00420520243538|28-07-2013 18:49:15|0 00:04:15|||
8|9313-4513|0048||28-07-2013 18:49:17|0 00:09:28||68.81|
6|0048503357003|007|00375565361724|28-07-2013 18:49:21|0 00:05:21|||
7|9448-8733|00370||28-07-2013 18:49:34|1 34:46:32|3889||
10|00380675052982|00420|0049519443132|28-07-2013 18:49:50|0 00:03:37||15.32|
6|0048562340766|00420|00370567273619|28-07-2013 18:49:57|0 00:02:22|||
5|0048675132078|0048|00380666128141|28-07-2013 18:50:02|0 00:08:48|||
10|0048508662729|00421|00380506672979|28-07-2013 18:50:05|0 00:00:16||39.75|
8|7104-4435|00380||28-07-2013 18:50:10|0 00:02:09||18.81|
5|0048633446554|00420|0048685854865|28-07-2013 18:50:12|0 00:03:52|||
5|0048663602017|00375|00421546963348|28-07-2013 18:50:26|0 00:15:45|||
10|0048601064805|00370|00370670401598|28-07-2013 18:50:43|0 00:16:18||3.96|
9|00380533659250|00375|00421661301829|28-07-2013 18:50:45|0 00:04:33||90.92|
3|00380689255471|00380|00421631184120|28-07-2013 18:50:49|0 00:09:17|||
6|0048526149574|0048|00375546309163|28-07-2013 18:50:56|0 00:00:24|||
2|0048627881188|00420|00421526910298|28-07-2013 18:50:59|0 00:09:11|||
3|00380562807868|00421|00380552967147|28-07-2013 18:51:00|0 00:11:59|||
3|0048505647073|00420|0048591998300|28-07-2013 18:51:13|0 00:02:21|||
8|1184-5940|00375||28-07-2013 18:51:35|0 00:00:24||82.4|
8|8870-8312|00380||28-07-2013 18:51:38|0 00:06:01||18.92|
6|0048534493541|007|00380686674391|28-07-2013 18:51:41|0 00:01:57|||
5|0048643677167|00375|0049563048543|28-07-2013 18:51:46|0 00:10:18|||
7|4773-8003|00370||28-07-2013 18:52:00|0 14:53:01|4948||
3|00380659882963|0049|00420607033817|28-07-2013 18:52:01|0 00:03:25|||
2|00380544236029|0048|00375586899767|28-07-2013 18:52:02|0 00:07:37|||
10|00380644756995|0049|00421525045161|28-07-2013 18:52:03|0 00:05:15||74.1|
2|00380676299285|00375|00375643213139|28-07-2013 18:52:08|0 00:12:12|||
9|00380588992557|00375|00380667555741|28-07-2013 18:52:10|0 00:04:27||62.44|
1|00380583178437|0048|00380679641606|28-07-2013 18:52:15|0 00:08:57|||
8|9110-2941|00421||28-07-2013 18:52:55|0 00:02:39||11.38|
8|4163-1363|00380||28-07-2013 18:53:27|0 00:07:12||41.65|
10|0048574543822|00420|007592023753|28-07-2013 18:53:31|0 00:10:03||19.91|
3|00380694167628|00380|00375622330894|28-07-2013 18:53:34|0 00:14:58|||
3|00380557905311|0049|007512640496|28-07-2013 18:53:37|0 00:05:27|||
7|7828-5703|00420||28-07-2013 18:53:45|1 24:32:48|4049||
6|0048553382215|0048|0048663768558|28-07-2013 18:53:46|0 00:02:19|||
10|00380664364144|00375|00421596036856|28-07-2013 18:54:04|0 00:04:25||6.87|
5|0048654777754|00370|007557237653|28-07-2013 18:54:17|0 00:04:24|||
7|1653-8413|00421||28-07-2013 18:54:18|1 26:35:26|3795||
3|0048596572956|00421|0049559263203|28-07-2013 18:54:20|0 00:02:48|||
5|0048547641169|0048|0048698461506|28-07-2013 18:54:23|0 00:03:46|||
3|00380681472081|007|00370644133718|28-07-2013 18:54:31|0 00:11:40|||
3|00380652320434|007|0048678941423|28-07-2013 18:55:03|0 00:07:47|||
2|0048664685581|007|00375637134737|28-07-2013 18:55:07|0 00:09:00|||
10|0048602237991|00380|00420590735400|28-07-2013 18:55:09|0 00:05:18||0.62|
10|0048573193756|00375|00370567224620|28-07-2013 18:55:19|0 00:07:45||1.45|
4|00380684327253|0049|00421555987827|28-07-2013 18:55:22|0 00:04:46|||
9|00380674865991|00420|007531885586|28-07-2013 18:55:33|0 00:11:16||75.95|
6|0048625371280|00375|007523203929|28-07-2013 18:55:37|0 00:02:00|||
10|0048521927841|00370|00380644211567|28-07-2013 18:55:37|0 00:05:25||9.57|
8|7516-9887|00420||28-07-2013 18:55:41|0 00:01:47||93.09|
4|0048565615884|0048|0049594633602|28-07-2013 18:55:56|0 00:00:19|||
4|0048671640033|00370|007667732249|28-07-2013 18:55:58|0 00:02:52|||
1|00380620767498|00375|0049626165809|28-07-2013 18:56:16|0 00:10:13|||
6|0048697236605|0048|00420607309311|28-07-2013 18:56:24|0 00:11:51|||
9|0048520064479|00420|00380519272275|28-07-2013 18:56:29|0 00:04:11||38.82|
6|00380586613841|00420|00370652766869|28-07-2013 18:56:33|0 00:16:31|||
5|0048604704662|0048|00380597030369|28-07-2013 18:56:48|0 00:10:53|||
3|0048686036721|00421|00420698670234|28-07-2013 18:56:49|0 00:05:21|||
3|00380571883844|0048|00421500908134|28-07-2013 18:56:51|0 00:08:26|||
5|0048695486603|00421|0049531628494|28-07-2013 18:57:03|0 00:00:05|||
3|00380598222178|00421|0049661283747|28-07-2013 18:57:03|0 00:05:41|||
2|00380596430230|007|00420547048110|28-07-2013 18:57:09|0 00:01:25|||
8|9796-9329|00380||28-07-2013 18:57:15|0 00:08:45||43.12|
2|00380575692159|00370|007539545060|28-07-2013 18:57:21|0 00:07:41|||
4|00380638162116|0049|00420595432701|28-07-2013 18:57:27|0 00:08:03|||
7|2088-5922|00380||28-07-2013 18:57:38|1 39:23:00|1735||
4|00380634361731|00421|00420561290803|28-07-2013 18:57:47|0 00:04:31|||
6|0048680584670|007|00370667416417|28-07-2013 18:57:56|0 00:16:44|||
2|0048635146904|007|00375666341747|28-07-2013 18:58:30|0 00:03:45|||
3|00380610237570|0048|007622549745|28-07-2013 18:58:45|0 00:00:53|||
9|00380634342824|00420|00375625150268|28-07-2013 18:58:46|0 00:02:20||93.96|
5|00380687689143|00380|0048521510721|28-07-2013 18:58:51|0 00:00:54|||
2|00380573996227|00420|0048525191257|28-07-2013 18:59:03|0 00:01:00|||
8|4276-4252|00370||28-07-2013 18:59:03|0 00:08:08||22.38|
2|0048526714061|007|00375590955892|28-07-2013 18:59:12|0 00:07:35|||
2|0048519017692|00375|00420618743414|28-07-2013 18:59:16|0 00:07:20|||
2|0048638269873|00375|00370552179061|28-07-2013 18:59:28|0 00:08:03|||
3|0048595681347|00421|0048678566059|28-07-2013 18:59:31|0 00:08:38|||
3|00380598065398|0049|00375664290085|28-07-2013 18:59:41|0 00:08:01|||
2|00380506109360|0048|00421503898557|28-07-2013 19:00:11|0 00:03:56|||
3|0048621966793|00420|00375650149521|28-07-2013 19:00:16|0 00:01:12|||
6|0048629481621|007|00375619568390|28-07-2013 19:00:18|0 00:21:31|||
2|00380500914370|00421|00420506509551|28-07-2013 19:00:23|0 00:03:35|||
10|00380576925211|007|00375653487846|28-07-2013 19:00:29|0 00:07:21||81.51|
2|00380629892902|0049|0049514218626|28-07-2013 19:00:39|0 00:00:38|||
1|0048646120845|0048|0048672516936|28-07-2013 19:00:40|0 00:06:07|||
9|00380597798485|00421|007625340927|28-07-2013 19:00:47|0 00:18:03||19.54|
4|00380589947783|00375|00420516755598|28-07-2013 19:01:02|0 00:02:10|||
10|0048520820042|007|00421604112348|28-07-2013 19:01:05|0 00:01:55||55.56|
4|0048683627431|00421|00421681574938|28-07-2013 19:01:05|0 00:09:39|||
3|0048582733369|00370|00421638037011|28-07-2013 19:01:06|0 00:10:59|||
1|00380517252029|0048|00370620684132|28-07-2013 19:01:15|0 00:05:39|||
1|00380669487220|00370|00375500346228|28-07-2013 19:01:18|0 00:01:05|||
4|00380518632238|00380|0048540809125|28-07-2013 19:01:33|0 00:10:47|||
4|00380542639497|00420|00421579386012|28-07-2013 19:01:34|0 00:04:51|||
6|00380501265489|00380|00420667940620|28-07-2013 19:01:45|0 00:08:57|||
10|00380512807551|00375|0048559807408|28-07-2013 19:01:47|0 00:06:08||87.13|
10|0048610869326|00370|007621490631|28-07-2013 19:01:58|0 00:08:43||43.31|
3|00380609975972|00380|00420531602198|28-07-2013 19:02:06|0 00:09:56|||
9|00380680900058|0048|0049521606702|28-07-2013 19:02:15|0 00:03:07||13.6|
5|00380596813576|0048|00370602024428|28-07-2013 19:02:29|0 00:02:30|||
10|0048513900678|00421|00370594754953|28-07-2013 19:02:33|0 00:09:30||81.08|
3|00380605188058|0048|0049551638953|28-07-2013 19:03:15|0 00:04:58|||
3|0048571828727|0048|00370500512263|28-07-2013 19:03:45|0 00:02:51|||
2|0048585274610|00375|0049541922745|28-07-2013 19:03:46|0 00:01:16|||
3|0048511015678|0048|00375566868686|28-07-2013 19:03:48|0 00:02:20|||
1|0048527870042|00370|00370678082448|28-07-2013 19:03:51|0 00:02:09|||
7|7895-6764|00370||28-07-2013 19:03:52|0 17:20:57|1424||
9|00380619969045|007|0048529872721|28-07-2013 19:03:56|0 00:02:51||41.41|
1|0048631274776|00375|00380558555057|28-07-2013 19:04:04|0 00:02:17|||
8|3655-9025|00370||28-07-2013 19:04:13|0 00:04:15||78.32|
8|7331-8541|00370||28-07-2013 19:04:13|0 00:01:29||35.89|
9|0048665193152|007|00380607735369|28-07-2013 19:04:24|0 00:01:19||96.64|
10|0048685885960|00421|00380688326935|28-07-2013 19:04:29|0 00:06:35||0.03|
5|00380637017327|00421|00380612960387|28-07-2013 19:04:33|0 00:03:24|||
6|00380511436776|00370|0049585995727|28-07-2013 19:04:33|0 00:00:53|||
3|0048611551664|007|007515427636|28-07-2013 19:05:18|0 00:02:41|||
4|00380548844537|0049|0048654076765|28-07-2013 19:05:32|0 00:04:41|||
3|0048579667838|0048|0049657025025|28-07-2013 19:05:37|0 00:03:47|||
3|0048512385140|007|00420501033353|28-07-2013 19:05:38|0 00:03:19|||
5|00380524617235|00370|0049685122403|28-07-2013 19:06:00|0 00:00:23|||
9|0048673402935|00380|00370579502277|28-07-2013 19:06:14|0 00:00:50||61.82|
2|00380665055622|0048|00380628616839|28-07-2013 19:06:20|0 00:02:39|||
2|00380656951093|00375|00375615794294|28-07-2013 19:06:20|0 00:09:34|||
7|1475-6570|0048||28-07-2013 19:06:22|0 16:35:32|265||
5|00380643800999|00380|00370637207655|28-07-2013 19:06:34|0 00:01:34|||
5|00380593689572|0048|00421659414101|28-07-2013 19:06:40|0 00:03:18|||
8|6916-4040|0048||28-07-2013 19:07:01|0 00:05:22||98.02|
9|00380682756151|00420|0048641954669|28-07-2013 19:07:06|0 00:11:12||27.53|
6|0048524597522|00375|00421548366023|28-07-2013 19:07:07|0 00:09:55|||
10|0048621609401|00375|00420686756354|28-07-2013 19:07:22|0 00:01:54||21.24|
5|0048630924792|007|00375502847610|28-07-2013 19:07:26|0 00:03:59|||
4|00380642113737|00421|00420650415284|28-07-2013 19:07:31|0 00:00:35|||
5|00380566317706|0049|00420529968817|28-07-2013 19:07:34|0 00:11:12|||
10|00380501865418|00380|00421582243387|28-07-2013 19:07:42|0 00:06:36||46.41|
10|00380508639162|00380|00375545137022|28-07-2013 19:07:46|0 00:06:32||28.35|
8|6042-3235|00421||28-07-2013 19:08:02|0 00:04:15||61.99|
3|0048604928565|007|00380685402555|28-07-2013 19:08:14|0 00:09:15|||
5|0048509839906|0048|0049561716691|28-07-2013 19:08:17|0 00:04:25|||
6|00380510149525|00420|0049514648758|28-07-2013 19:08:20|0 00:10:36|||
5|0048533314682|00380|00375572254233|28-07-2013 19:08:21|0 00:07:28|||
9|0048670131334|00380|00420638905131|28-07-2013 19:08:33|0 00:03:27||99.93|
3|00380568117909|00380|00370581065076|28-07-2013 19:09:01|0 00:03:22|||
10|00380624273157|007|00370687480884|28-07-2013 19:09:09|0 00:15:18||46.14|
10|0048563923953|00370|0049693279482|28-07-2013 19:09:11|0 00:15:10||9.28|
2|0048675827555|00375|007556501558|28-07-2013 19:10:02|0 00:04:01|||
3|00380666750145|00420|00420531299667|28-07-2013 19:10:07|0 00:00:12|||
6|0048627304741|0049|00380608962575|28-07-2013 19:10:12|0 00:03:00|||
6|0048582958671|007|00420630237578|28-07-2013 19:10:26|0 00:04:44|||
2|00380530112009|007|00420671810475|28-07-2013 19:10:40|0 00:05:47|||
6|0048511103444|0049|00375625311306|28-07-2013 19:10:43|0 00:09:56|||
1|00380532966281|00370|00380545017585|28-07-2013 19:10:55|0 00:06:34|||
4|00380674933183|00420|00420510005554|28-07-2013 19:10:57|0 00:04:13|||
7|6603-7350|00420||28-07-2013 19:11:12|0 13:02:09|49||
10|00380662328069|00375|00380544589264|28-07-2013 19:11:12|0 00:05:11||88.72|
10|00380637859061|0048|00370524323500|28-07-2013 19:11:13|0 00:13:18||5.23|
2|00380544782159|00375|00420552185625|28-07-2013 19:11:22|0 00:05:13|||
2|0048500179526|00370|0048585243577|28-07-2013 19:11:43|0 00:05:48|||
2|00380676418996|00375|00380668736341|28-07-2013 19:11:49|0 00:10:06|||
6|0048515085156|00420|00370518896692|28-07-2013 19:11:51|0 00:07:38|||
5|0048567978894|007|0049501751809|28-07-2013 19:12:09|0 00:08:26|||
9|00380693752019|00370|00421558372549|28-07-2013 19:12:11|0 00:05:02||45.62|
6|00380595454289|00421|00421537875189|28-07-2013 19:12:15|0 00:01:58|||
2|00380534324920|0048|00420560354191|28-07-2013 19:12:22|0 00:07:22|||
9|0048629384223|00420|0048521915759|28-07-2013 19:12:31|0 00:07:29||63.11|
4|00380503559306|007|0048503727658|28-07-2013 19:12:43|0 00:04:55|||
1|00380557384211|007|00421697192882|28-07-2013 19:12:47|0 00:06:41|||
9|0048629815446|0049|00421504689603|28-07-2013 19:12:48|0 00:10:54||30.5|
8|1751-8070|00380||28-07-2013 19:12:48|0 00:05:23||46.9|
6|00380622386349|00375|0048547604170|28-07-2013 19:12:49|0 00:06:02|||
1|0048566634113|0049|00421528293319|28-07-2013 19:12:59|0 00:16:17|||
4|0048544191878|00375|00370541990340|28-07-2013 19:13:14|0 00:04:48|||
3|0048590973445|0048|0048625856880|28-07-2013 19:13:24|0 00:02:19|||
1|0048510880160|00380|0049656498655|28-07-2013 19:13:30|0 00:01:34|||
5|00380601463872|00375|00370686260392|28-07-2013 19:13:37|0 00:07:40|||
2|00380546430919|00420|00380520686721|28-07-2013 19:13:53|0 00:07:18|||
10|00380528406542|00420|00420586877424|28-07-2013 19:13:58|0 00:00:48||16.15|
6|00380645854900|00380|0048525942424|28-07-2013 19:14:00|0 00:03:31|||
3|0048573557074|00375|0049555454483|28-07-2013 19:14:01|0 00:12:51|||
4|00380571038881|00380|00421517632829|28-07-2013 19:14:29|0 00:05:37|||
10|0048581586384|0048|00420656092440|28-07-2013 19:14:32|0 00:01:01||72.53|
3|0048562006538|0049|00380501413149|28-07-2013 19:14:38|0 00:04:15|||
8|6448-9500|00420||28-07-2013 19:14:39|0 00:04:10||53.31|
10|0048532638567|00380|00375663563100|28-07-2013 19:14:44|0 00:01:08||23.57|
10|00380561781707|00380|00370550227758|28-07-2013 19:14:50|0 00:04:49||98.96|
3|00380565824838|007|0049540604917|28-07-2013 19:14:53|0 00:03:30|||
6|0048548696836|00380|00370559925833|28-07-2013 19:15:03|0 00:07:56|||
6|0048582666760|0049|0049621194908|28-07-2013 19:15:19|0 00:03:46|||
2|00380639894099|00421|00380503633111|28-07-2013 19:15:41|0 00:07:56|||
10|0048562084194|0049|0048631391141|28-07-2013 19:15:42|0 00:06:17||38.75|
2|00380581263272|0049|007671444627|28-07-2013 19:15:52|0 00:05:37|||
4|00380573413481|00380|0049513055600|28-07-2013 19:15:53|0 00:06:32|||
3|00380549295045|00421|00380651822865|28-07-2013 19:16:09|0 00:05:46|||
7|6441-4653|00375||28-07-2013 19:16:14|2 60:14:14|4645||
10|00380665214282|007|007643209887|28-07-2013 19:16:21|0 00:08:45||14.89|
9|00380612297158|00420|00380643345698|28-07-2013 19:16:30|0 00:05:21||15.92|
2|0048597226652|00380|00370591501667|28-07-2013 19:16:33|0 00:08:09|||
4|00380566046799|007|0048523843862|28-07-2013 19:16:42|0 00:06:58|||
4|0048568271667|00375|007600702030|28-07-2013 19:16:49|0 00:08:24|||
2|00380663836351|0048|00375612515162|28-07-2013 19:17:09|0 00:13:05|||
10|0048596535930|007|00420541410288|28-07-2013 19:17:11|0 00:09:13||8.5|
6|0048684374090|00420|007505189518|28-07-2013 19:17:14|0 00:02:23|||
3|0048508958117|00421|00370528794723|28-07-2013 19:17:17|0 00:07:09|||
5|0048601157595|007|00421500328099|28-07-2013 19:17:39|0 00:07:32|||
5|00380672803320|0048|00375535519700|28-07-2013 19:17:55|0 00:04:26|||
2|0048675274914|00375|00375663672785|28-07-2013 19:18:01|0 00:08:32|||
4|00380575395663|00380|007555753070|28-07-2013 19:18:05|0 00:01:37|||
1|00380651863975|00375|0048600284366|28-07-2013 19:18:09|0 00:07:31|||
3|00380677941640|007|00420529410010|28-07-2013 19:18:15|0 00:04:46|||
4|00380550822213|00420|0048697980262|28-07-2013 19:18:44|0 00:09:09|||
9|00380555648776|007|0048643283284|28-07-2013 19:19:24|0 00:05:03||26.87|
4|0048500897416|00370|00420637906166|28-07-2013 19:19:39|0 00:08:28|||
7|8640-9674|0048||28-07-2013 19:19:48|1 42:51:38|267||
2|0048516889232|007|00421664912648|28-07-2013 19:19:57|0 00:04:06|||
2|0048699790604|0049|00420628125274|28-07-2013 19:20:00|0 00:05:01|||
1|0048668450816|007|00420532361962|28-07-2013 19:20:04|0 00:04:20|||
1|0048675130696|00421|0048677065906|28-07-2013 19:20:13|0 00:11:59|||
9|00380531422400|00380|00375652379446|28-07-2013 19:20:16|0 00:01:38||83.07|
10|0048518895514|00421|0049589681839|28-07-2013 19:20:19|0 00:06:14||5.92|
5|0048568429920|0048|0049585477108|28-07-2013 19:20:45|0 00:02:20|||
6|0048540073114|007|00380694414801|28-07-2013 19:20:46|0 00:00:02|||
8|4731-2881|00375||28-07-2013 19:20:47|0 00:05:57||3.47|
3|0048600614710|0048|0048586883999|28-07-2013 19:21:04|0 00:07:41|||
10|00380511110081|0048|00375563734820|28-07-2013 19:21:19|0 00:08:26||17.16|
9|0048599453659|0048|00375559504633|28-07-2013 19:21:33|0 00:04:40||21.94|
1|0048605095802|00420|00375626969958|28-07-2013 19:21:37|0 00:09:38|||
6|00380614078957|00375|00421587223448|28-07-2013 19:21:47|0 00:03:30|||
9|0048672047723|00375|0049603153792|28-07-2013 19:21:48|0 00:08:10||6.03|
2|0048654738830|00375|007552776249|28-07-2013 19:21:50|0 00:05:31|||
4|00380544815037|00370|0048612305119|28-07-2013 19:22:08|0 00:02:06|||
8|6241-1839|007||28-07-2013 19:22:10|0 00:02:37||24.92|
10|0048572776495|00375|0048561303242|28-07-2013 19:22:16|0 00:06:12||53.47|
3|00380547185854|007|00380503372737|28-07-2013 19:22:33|0 00:13:41|||
7|3390-2502|00370||28-07-2013 19:22:39|0 04:34:37|3150||
8|9406-4232|00380||28-07-2013 19:22:45|0 00:06:25||21.43|
7|7361-9317|00370||28-07-2013 19:22:51|1 30:37:05|1779||
8|2486-5169|00370||28-07-2013 19:23:00|0 00:14:04||47.05|
9|0048572781611|0048|0049544106376|28-07-2013 19:23:10|0 00:01:27||63.62|
5|0048521558052|00375|00420592625428|28-07-2013 19:23:36|0 00:06:06|||
2|0048527459696|0049|00421672555408|28-07-2013 19:23:55|0 00:00:33|||
8|6810-1923|00375||28-07-2013 19:24:23|0 00:06:00||21.82|
5|0048698519938|00380|0049517420859|28-07-2013 19:24:31|0 00:10:46|||
5|0048582240961|00375|00370633524506|28-07-2013 19:24:52|0 00:07:07|||
1|0048699986537|00380|00370622683474|28-07-2013 19:24:58|0 00:03:05|||
2|00380616677047|00421|00370681972568|28-07-2013 19:25:03|0 00:03:39|||
6|00380645170791|00380|00421598774153|28-07-2013 19:25:13|0 00:04:28|||
1|0048522172206|0049|0048628647757|28-07-2013 19:25:20|0 00:00:34|||
