3|00380661750425|00420|00420582826686|14-07-2013 20:36:12|0 00:02:44||
9|00380665087219|0049|00420552808035|14-07-2013 20:36:25|0 00:04:17||56.05
5|00380685697221|007|00380606504635|14-07-2013 20:36:31|0 00:03:56||
6|00380517902920|00370|0049620941006|14-07-2013 20:36:44|0 00:01:50||
4|00380619799743|0049|00420563858193|14-07-2013 20:36:52|0 00:04:08||
10|00380600867600|007|00370584538741|14-07-2013 20:36:57|0 00:08:40||60.85
3|00380567922972|00420|00421613522193|14-07-2013 20:37:33|0 00:12:18||
5|00380536531052|00420|0049542071421|14-07-2013 20:37:39|0 00:09:40||
7|3913-6677|00370||14-07-2013 20:37:52|0 01:31:41|2854|
10|0048630399219|0049|00370535848242|14-07-2013 20:37:54|0 00:06:20||38.7
1|00380655073120|0048|00380693331943|14-07-2013 20:38:16|0 00:09:34||
8|4488-8642|00370||14-07-2013 20:38:16|0 00:18:31||0.51
1|00380677885355|0048|00375615374716|14-07-2013 20:38:22|0 00:08:21||
6|00380503125628|00380|00370608624519|14-07-2013 20:38:31|0 00:02:01||
2|00380526658404|00380|00421562277229|14-07-2013 20:38:59|0 00:02:59||
10|00380578960735|00421|00375652235543|14-07-2013 20:39:01|0 00:09:33||69.59
6|00380534044696|00421|0048546563600|14-07-2013 20:39:06|0 00:01:59||
2|0048643212268|00420|00380603625570|14-07-2013 20:39:09|0 00:05:59||
4|0048529010336|00420|00370591984710|14-07-2013 20:39:21|0 00:02:36||
7|7912-6880|00380||14-07-2013 20:39:26|0 16:29:18|63|
10|0048678976737|00375|00375510309455|14-07-2013 20:39:32|0 00:03:40||72.87
3|0048557467271|00370|00375684872750|14-07-2013 20:39:55|0 00:00:55||
6|0048519637821|007|007676805036|14-07-2013 20:39:57|0 00:03:30||
9|00380676910964|0048|00421693011502|14-07-2013 20:40:02|0 00:09:36||0.85
6|00380552101782|00420|00375654276489|14-07-2013 20:40:02|0 00:09:13||
1|0048693457280|00380|00375697737633|14-07-2013 20:40:07|0 00:03:01||
5|0048612206363|00420|00370508120976|14-07-2013 20:40:20|0 00:07:30||
1|0048540749707|0049|00370628881789|14-07-2013 20:40:41|0 00:00:28||
4|00380527936919|007|0048657054991|14-07-2013 20:40:54|0 00:01:55||
1|0048511223815|0049|0048550026932|14-07-2013 20:41:08|0 00:02:39||
8|8415-2706|0048||14-07-2013 20:41:11|0 00:07:45||83.63
1|0048677940472|00370|0048509586405|14-07-2013 20:41:19|0 00:06:16||
6|0048681275634|00375|00370534130500|14-07-2013 20:41:22|0 00:02:50||
1|00380603912038|0048|00421663425908|14-07-2013 20:41:46|0 00:05:21||
5|0048616742306|00420|00420627858850|14-07-2013 20:41:50|0 00:10:25||
10|0048620136712|00380|007662422882|14-07-2013 20:42:23|0 00:05:11||88.31
7|6220-2979|00375||14-07-2013 20:42:33|1 32:50:47|691|
5|0048540804976|0048|00420606183623|14-07-2013 20:42:50|0 00:03:35||
3|0048660353639|007|0049628311574|14-07-2013 20:43:13|0 00:06:28||
6|00380620879024|0048|00421556492446|14-07-2013 20:43:17|0 00:05:23||
10|0048505938923|0048|00370578834528|14-07-2013 20:43:19|0 00:01:15||55.13
4|00380606149547|0049|00375545593836|14-07-2013 20:43:30|0 00:05:30||
8|4976-8861|00380||14-07-2013 20:43:38|0 00:12:33||85.85
1|0048615705295|00375|00375667353816|14-07-2013 20:44:04|0 00:09:21||
4|0048596870996|007|0048680162715|14-07-2013 20:44:09|0 00:15:04||
8|6128-2451|00375||14-07-2013 20:44:11|0 00:02:13||53.36
6|0048648766896|0048|00421672337384|14-07-2013 20:44:17|0 00:02:31||
2|00380595101598|00420|007622137738|14-07-2013 20:44:39|0 00:09:39||
6|00380634452711|00421|00420507012798|14-07-2013 20:44:47|0 00:08:02||
9|0048583315404|00370|0049691006413|14-07-2013 20:44:55|0 00:06:46||51.66
7|7301-5534|00420||14-07-2013 20:44:56|0 14:23:58|2207|
10|0048539494768|0049|00370505693361|14-07-2013 20:44:56|0 00:06:49||15.22
5|00380599266166|007|00380569439159|14-07-2013 20:45:09|0 00:08:48||
9|0048569646370|007|00375538305218|14-07-2013 20:45:09|0 00:16:02||0.47
6|0048692945167|00421|007676422741|14-07-2013 20:45:15|0 00:17:52||
9|0048527757366|00380|00420503350857|14-07-2013 20:45:36|0 00:07:41||53.18
2|00380557465055|00420|00375567536780|14-07-2013 20:45:38|0 00:05:42||
10|0048548310992|00421|00421678238439|14-07-2013 20:45:45|0 00:12:54||18.94
10|0048595437654|00380|0048610533034|14-07-2013 20:46:01|0 00:08:48||0.38
2|00380558881710|00370|00421500130790|14-07-2013 20:46:18|0 00:03:19||
3|0048685539327|00380|007606882917|14-07-2013 20:46:21|0 00:09:19||
5|00380594700698|0049|00421675112603|14-07-2013 20:46:24|0 00:10:50||
4|00380554478156|007|00370648008816|14-07-2013 20:46:33|0 00:02:37||
5|0048513957228|0049|00375644204388|14-07-2013 20:46:40|0 00:06:05||
7|7373-1061|00420||14-07-2013 20:47:06|2 48:24:44|591|
6|00380549425683|0048|0049526569170|14-07-2013 20:47:44|0 00:08:01||
7|3666-2949|0048||14-07-2013 20:47:51|0 14:49:54|4359|
5|00380596412974|00421|007602175025|14-07-2013 20:48:05|0 00:05:49||
2|0048569949114|007|00420686360059|14-07-2013 20:48:09|0 00:06:40||
10|0048630239462|0049|00420549061715|14-07-2013 20:48:27|0 00:07:50||92.51
3|00380508420946|00370|00375537765226|14-07-2013 20:48:29|0 00:08:56||
4|00380603498831|00380|007524036699|14-07-2013 20:48:31|0 00:06:49||
2|0048547526096|00375|00421600331782|14-07-2013 20:49:21|0 00:05:56||
1|0048602580329|00375|0048601866761|14-07-2013 20:49:36|0 00:07:57||
9|0048640212997|00370|007638213482|14-07-2013 20:49:49|0 00:00:50||74.82
8|6680-2502|00380||14-07-2013 20:50:04|0 00:06:19||13.1
5|00380571687235|00375|0048661487705|14-07-2013 20:50:04|0 00:08:45||
10|0048543648315|00421|007697941963|14-07-2013 20:50:10|0 00:01:22||92.04
10|00380575048790|007|00370569401070|14-07-2013 20:50:52|0 00:07:05||98.98
7|2428-4516|00380||14-07-2013 20:50:58|0 18:30:27|3717|
2|0048574244571|00370|00421632102242|14-07-2013 20:51:13|0 00:01:56||
4|0048617273625|00421|00421545752366|14-07-2013 20:51:34|0 00:06:03||
4|0048693751170|0048|00370514658877|14-07-2013 20:51:38|0 00:03:47||
3|00380634893560|00420|007574295749|14-07-2013 20:51:41|0 00:09:35||
1|00380538439890|00421|00421508302699|14-07-2013 20:52:06|0 00:05:01||
4|0048630358934|007|0048557666668|14-07-2013 20:52:07|0 00:00:43||
5|00380670773883|00420|007666894622|14-07-2013 20:52:08|0 00:04:24||
4|0048603048755|007|0048691614355|14-07-2013 20:52:23|0 00:07:48||
10|00380514788539|007|00370547852616|14-07-2013 20:52:23|0 00:08:25||57.55
3|00380550145392|00380|0049520021404|14-07-2013 20:52:33|0 00:00:30||
10|00380652719163|00375|0049584006403|14-07-2013 20:52:37|0 00:05:38||8.07
8|9523-4780|007||14-07-2013 20:52:47|0 00:04:40||55.06
7|3123-8850|00380||14-07-2013 20:52:51|0 01:41:26|292|
8|5582-1636|00370||14-07-2013 20:52:53|0 00:12:58||62.71
2|00380656646674|00380|007555082176|14-07-2013 20:53:17|0 00:03:47||
10|00380691708005|00380|00421517176455|14-07-2013 20:53:17|0 00:07:09||21.75
3|0048516908412|00420|00421654434624|14-07-2013 20:53:18|0 00:10:14||
7|5093-4962|00370||14-07-2013 20:53:22|2 49:03:02|977|
9|00380513737331|00380|00421533314964|14-07-2013 20:53:27|0 00:01:17||34.23
2|0048676640991|007|00380689027089|14-07-2013 20:53:33|0 00:04:09||
1|0048656978225|00380|00375642088664|14-07-2013 20:53:35|0 00:05:23||
10|0048536373055|0049|00380690035107|14-07-2013 20:53:43|0 00:05:09||64.55
8|9224-6430|00375||14-07-2013 20:53:44|0 00:09:44||33.72
1|00380564619864|00370|00370558934585|14-07-2013 20:53:45|0 00:03:54||
10|0048687781239|00375|0048682635619|14-07-2013 20:53:49|0 00:02:46||19.28
9|0048622495260|00375|00370581261128|14-07-2013 20:53:53|0 00:04:05||95.48
5|00380632081675|00375|00421537905559|14-07-2013 20:54:07|0 00:04:10||
6|00380614119222|0048|00370573368838|14-07-2013 20:54:08|0 00:01:57||
1|00380560730353|00420|00420659708519|14-07-2013 20:54:13|0 00:03:46||
4|0048538204975|00380|00420694896022|14-07-2013 20:54:19|0 00:06:27||
2|0048521070043|00375|00380524662871|14-07-2013 20:54:26|0 00:09:08||
1|00380673488515|007|0049699391828|14-07-2013 20:54:30|0 00:07:02||
7|6412-3402|00380||14-07-2013 20:54:36|1 43:56:12|4893|
1|00380546113644|0049|0048640902399|14-07-2013 20:54:41|0 00:09:31||
1|0048658821498|00370|0049536025018|14-07-2013 20:55:00|0 00:03:05||
6|0048548048750|007|007629443606|14-07-2013 20:55:00|0 00:00:38||
2|00380622177795|00421|007672055819|14-07-2013 20:55:00|0 00:16:39||
9|0048655728466|007|00370608677323|14-07-2013 20:55:08|0 00:04:10||30.83
2|0048561127591|00380|0049657688908|14-07-2013 20:55:38|0 00:02:36||
2|00380646879921|007|00370661096610|14-07-2013 20:55:41|0 00:03:41||
4|0048502924998|007|00375512934685|14-07-2013 20:55:42|0 00:03:15||
5|0048577490533|00370|0048604781818|14-07-2013 20:55:46|0 00:08:08||
3|0048633245838|00421|00375602194243|14-07-2013 20:56:26|0 00:00:29||
9|00380628128352|00420|0048526536719|14-07-2013 20:56:51|0 00:04:55||12.4
2|0048616744370|00420|00421676369532|14-07-2013 20:56:58|0 00:05:27||
4|0048515037366|00375|00380698336677|14-07-2013 20:57:08|0 00:01:02||
9|0048552583306|00375|00370656861516|14-07-2013 20:57:10|0 00:07:31||70.62
9|00380558184638|00380|00420694231216|14-07-2013 20:57:14|0 00:03:44||7.6
9|0048513138574|0048|00380516390182|14-07-2013 20:57:20|0 00:01:01||11.34
7|9445-5338|0049||14-07-2013 20:57:24|1 38:20:17|4961|
9|0048694367281|0049|00375614482560|14-07-2013 20:57:31|0 00:07:19||76.6
8|7524-6740|0048||14-07-2013 20:57:40|0 00:05:04||57.14
2|0048603289187|00380|007526277608|14-07-2013 20:58:07|0 00:04:43||
8|1107-8074|00375||14-07-2013 20:58:15|0 00:05:39||87.75
1|0048606971750|0048|00420574897345|14-07-2013 20:58:19|0 00:09:53||
3|00380597311675|007|0048527665062|14-07-2013 20:58:46|0 00:05:19||
7|2858-2718|00375||14-07-2013 20:58:55|0 08:49:02|3272|
5|00380589444585|00380|00420638851850|14-07-2013 20:59:19|0 00:09:09||
1|00380532853492|007|0049625612957|14-07-2013 20:59:19|0 00:04:59||
9|00380633873929|00370|00380571002796|14-07-2013 20:59:24|0 00:12:19||7.8
6|00380501472745|00370|007635087454|14-07-2013 20:59:37|0 00:11:38||
1|00380687152393|00375|00370545493112|14-07-2013 20:59:59|0 00:00:03||
10|0048626894874|00370|00380501796041|14-07-2013 21:00:10|0 00:07:22||20.49
6|00380504815239|0048|00421678982851|14-07-2013 21:00:17|0 00:02:24||
7|5370-9583|00420||14-07-2013 21:00:25|0 03:00:25|7|
1|0048626731599|00375|00421627538893|14-07-2013 21:00:51|0 00:11:16||
4|00380670364779|00375|00421568061681|14-07-2013 21:00:52|0 00:00:30||
2|0048528768028|00375|00370601490259|14-07-2013 21:01:00|0 00:00:24||
5|0048602401468|00370|00420619525471|14-07-2013 21:01:01|0 00:04:19||
3|00380502079812|00420|0049510968594|14-07-2013 21:01:26|0 00:05:09||
1|00380642385233|00421|00420646856568|14-07-2013 21:01:28|0 00:05:23||
10|00380652237117|0049|00421589062824|14-07-2013 21:02:02|0 00:08:38||57.18
5|0048688860701|00420|00375537701344|14-07-2013 21:02:15|0 00:03:50||
4|0048640653395|00380|00375606552492|14-07-2013 21:02:18|0 00:07:26||
10|0048565744394|007|00375598905163|14-07-2013 21:02:20|0 00:06:53||81.84
9|0048595201158|007|007505726781|14-07-2013 21:02:20|0 00:03:06||70.15
6|00380609063729|00380|00370528248723|14-07-2013 21:02:47|0 00:05:54||
1|00380577667843|00420|0048580575411|14-07-2013 21:02:57|0 00:10:39||
8|5067-5299|00420||14-07-2013 21:03:00|0 00:08:38||4.81
1|0048530483736|0048|00421584007611|14-07-2013 21:03:05|0 00:10:10||
4|00380614460099|00375|0048521952356|14-07-2013 21:03:09|0 00:12:08||
10|00380689758331|0048|00421631156423|14-07-2013 21:03:12|0 00:11:21||13.12
9|00380656741047|00420|007653674686|14-07-2013 21:03:15|0 00:05:56||59.52
4|00380679872570|0049|00380667474681|14-07-2013 21:03:39|0 00:01:56||
4|0048621304991|00370|0049678463433|14-07-2013 21:03:46|0 00:07:06||
10|00380634808576|0049|0048612182376|14-07-2013 21:04:20|0 00:02:38||86.94
6|00380646509171|0048|00380579955481|14-07-2013 21:04:25|0 00:02:19||
10|0048697934858|0048|00375582476166|14-07-2013 21:04:28|0 00:02:08||64.78
3|00380628815618|00375|00370546574175|14-07-2013 21:04:29|0 00:00:25||
10|00380692835192|00380|00375606242895|14-07-2013 21:04:33|0 00:12:54||72.53
5|0048699211463|0048|00420518664057|14-07-2013 21:04:52|0 00:00:36||
3|00380575734505|007|007657836522|14-07-2013 21:04:54|0 00:07:50||
8|1344-1783|00421||14-07-2013 21:04:57|0 00:06:50||88.3
5|0048517188028|0049|00380577050802|14-07-2013 21:05:27|0 00:10:05||
10|0048669561410|00380|0049699993704|14-07-2013 21:05:33|0 00:05:30||33.15
7|9357-7414|00421||14-07-2013 21:05:45|2 54:26:06|2504|
4|00380642398745|00375|00380568825331|14-07-2013 21:05:56|0 00:02:51||
5|00380601481224|00421|0049674304257|14-07-2013 21:06:00|0 00:10:43||
9|0048592134838|00421|0048657398318|14-07-2013 21:06:11|0 00:02:11||17.97
10|00380594369225|007|00380568870720|14-07-2013 21:06:26|0 00:00:36||63.94
7|9166-8126|00375||14-07-2013 21:06:32|1 24:12:20|2813|
4|0048607005365|0049|007650531977|14-07-2013 21:06:48|0 00:02:08||
8|4534-1851|00375||14-07-2013 21:06:48|0 00:04:41||28.99
5|0048564586127|0049|007595548383|14-07-2013 21:06:54|0 00:00:03||
3|0048682706536|00420|00370624761907|14-07-2013 21:07:13|0 00:11:10||
6|0048565289501|0048|00375633469013|14-07-2013 21:07:19|0 00:10:35||
10|00380593957791|00420|00375624543227|14-07-2013 21:07:21|0 00:02:02||21.23
8|9604-1175|0048||14-07-2013 21:07:27|0 00:02:37||21.66
9|00380504223658|0048|00370677703651|14-07-2013 21:07:33|0 00:03:45||20.79
9|0048671059235|00421|00420668828788|14-07-2013 21:07:43|0 00:05:43||23.59
9|0048622863862|00420|00380500770503|14-07-2013 21:08:03|0 00:04:00||61.3
10|0048676676914|0049|00421551781254|14-07-2013 21:08:08|0 00:02:33||88.13
3|00380683189703|007|00420665343324|14-07-2013 21:08:08|0 00:09:38||
5|0048528705448|00380|00380667435622|14-07-2013 21:08:13|0 00:12:58||
6|0048632082438|007|00420575358464|14-07-2013 21:08:35|0 00:14:15||
1|0048590152149|00375|00375668499110|14-07-2013 21:08:42|0 00:02:02||
4|0048599407053|00380|00375552398724|14-07-2013 21:08:51|0 00:02:07||
6|00380662819662|00370|00421650729350|14-07-2013 21:09:11|0 00:05:20||
8|7746-3016|0049||14-07-2013 21:09:35|0 00:08:21||87.56
8|5470-7386|00380||14-07-2013 21:10:02|0 00:08:02||63.67
10|0048629053865|00370|00370625434912|14-07-2013 21:10:07|0 00:15:39||14.56
4|00380572724459|0049|00370652279908|14-07-2013 21:10:08|0 00:04:35||
5|00380654207027|00380|00375651662180|14-07-2013 21:10:40|0 00:07:19||
2|0048671878295|00375|00375544237316|14-07-2013 21:10:43|0 00:06:52||
6|0048694266920|0049|00420509404817|14-07-2013 21:10:58|0 00:12:27||
5|0048518256887|00380|00421620755966|14-07-2013 21:11:15|0 00:03:08||
6|0048556545853|00380|007670660153|14-07-2013 21:11:17|0 00:14:52||
1|00380585683867|0049|00421604959777|14-07-2013 21:11:24|0 00:01:54||
8|9867-3591|007||14-07-2013 21:11:25|0 00:12:26||0.0
10|00380613661442|00421|007623033522|14-07-2013 21:11:28|0 00:01:44||41.42
9|00380570184589|0049|007565650061|14-07-2013 21:11:32|0 00:03:02||35.47
6|0048683111586|00370|00420691486717|14-07-2013 21:11:32|0 00:07:59||
6|00380618336493|00380|00370557888595|14-07-2013 21:12:37|0 00:10:46||
3|0048564769037|00375|00421672632306|14-07-2013 21:12:45|0 00:16:12||
9|00380593320333|00420|00420604858802|14-07-2013 21:13:08|0 00:06:05||64.29
5|00380515456457|00380|00380692760474|14-07-2013 21:13:13|0 00:01:42||
8|6829-9832|00370||14-07-2013 21:13:22|0 00:03:14||44.5
9|00380563301731|0049|007660638874|14-07-2013 21:13:31|0 00:08:42||57.94
2|00380660718749|00370|00370602310935|14-07-2013 21:13:38|0 00:00:32||
5|00380590503773|0048|00375517998554|14-07-2013 21:14:10|0 00:05:29||
10|0048585497191|00375|0048502754422|14-07-2013 21:14:18|0 00:05:09||20.8
4|00380572083481|0049|00370687228889|14-07-2013 21:14:24|0 00:16:50||
2|00380621971181|00370|00375562787830|14-07-2013 21:14:30|0 00:01:41||
1|0048581765689|00421|00375610595355|14-07-2013 21:14:36|0 00:05:48||
2|00380548939693|0048|00380597263865|14-07-2013 21:14:59|0 00:03:29||
1|0048659827854|0049|00421554060019|14-07-2013 21:15:06|0 00:00:58||
10|00380652106077|00421|00380640464976|14-07-2013 21:15:11|0 00:01:14||98.66
6|0048557851262|00370|0049554218599|14-07-2013 21:15:13|0 00:05:50||
4|0048526125399|00420|00380631638551|14-07-2013 21:15:23|0 00:06:42||
7|3703-6547|0049||14-07-2013 21:15:42|4 111:17:32|4012|
9|00380672972255|00420|0048598737418|14-07-2013 21:15:49|0 00:02:43||97.75
5|0048677642864|00420|0048579682602|14-07-2013 21:15:53|0 00:08:03||
8|4576-5076|00380||14-07-2013 21:15:57|0 00:01:45||9.39
5|00380535543683|007|00370506256456|14-07-2013 21:16:09|0 00:06:31||
1|00380545522742|0048|007695108761|14-07-2013 21:16:10|0 00:09:43||
9|0048612943197|00420|00370629717060|14-07-2013 21:16:13|0 00:03:31||66.56
8|7643-7325|0049||14-07-2013 21:16:24|0 00:04:44||89.48
2|0048687285230|0048|00375660994441|14-07-2013 21:16:42|0 00:00:46||
9|00380672386147|0048|00380591282395|14-07-2013 21:16:48|0 00:07:02||51.14
3|0048595313550|0048|00420593883225|14-07-2013 21:16:53|0 00:09:20||
2|00380523270042|00421|00380691178272|14-07-2013 21:16:56|0 00:11:30||
6|00380637560223|0048|007669673266|14-07-2013 21:17:10|0 00:04:23||
7|9350-7597|00370||14-07-2013 21:17:13|0 05:56:58|404|
3|0048560813999|00421|00380534961085|14-07-2013 21:17:16|0 00:10:31||
8|3495-8482|007||14-07-2013 21:17:19|0 00:11:38||60.35
4|00380567327211|0049|0049670890768|14-07-2013 21:17:23|0 00:05:48||
4|0048632124423|00370|00375559954765|14-07-2013 21:17:27|0 00:06:14||
1|0048521663577|0048|007624735752|14-07-2013 21:17:38|0 00:16:34||
3|0048559655599|0049|0049568011833|14-07-2013 21:18:09|0 00:17:19||
5|00380667554442|00370|0048603169301|14-07-2013 21:18:10|0 00:00:15||
1|0048674444261|0049|007598234389|14-07-2013 21:18:15|0 00:13:24||
8|7194-3671|00420||14-07-2013 21:18:29|0 00:02:23||73.39
2|00380632092953|0049|007632812003|14-07-2013 21:18:31|0 00:03:04||
8|5972-8735|00370||14-07-2013 21:18:39|0 00:03:43||62.86
7|9278-5712|0048||14-07-2013 21:18:42|0 19:14:44|1696|
10|00380515976819|00370|00370649863540|14-07-2013 21:18:45|0 00:14:02||24.92
4|00380627896256|007|0048502158569|14-07-2013 21:19:01|0 00:04:51||
1|00380501298926|00375|00421508684933|14-07-2013 21:19:03|0 00:01:18||
3|00380619568001|00370|007537235863|14-07-2013 21:20:03|0 00:04:31||
7|4015-8122|00370||14-07-2013 21:20:27|0 04:56:32|3942|
6|0048537115332|0048|0049671371988|14-07-2013 21:20:31|0 00:01:03||
9|0048621652546|00370|00380669690854|14-07-2013 21:20:42|0 00:06:30||1.84
2|00380623169284|007|00375507302581|14-07-2013 21:20:43|0 00:05:49||
2|00380644330020|00370|00420688353327|14-07-2013 21:20:46|0 00:07:19||
6|0048555253588|00375|00380631561175|14-07-2013 21:21:26|0 00:13:09||
5|0048531395726|00380|00370588367839|14-07-2013 21:21:27|0 00:07:16||
2|0048614265558|00421|007659961495|14-07-2013 21:21:33|0 00:02:30||
3|00380589039615|00380|00380534748892|14-07-2013 21:21:40|0 00:09:21||
4|00380594346929|00380|007584777789|14-07-2013 21:21:54|0 00:09:52||
7|8648-6752|00370||14-07-2013 21:21:56|2 49:11:34|3829|
1|0048661170029|00370|00421660305360|14-07-2013 21:21:59|0 00:08:45||
1|00380643674463|007|00370685780459|14-07-2013 21:22:02|0 00:08:26||
1|00380531350274|00375|0049661457001|14-07-2013 21:22:04|0 00:10:40||
6|00380501574088|00420|00370694155070|14-07-2013 21:22:10|0 00:02:02||
2|00380561134219|00370|0049518712048|14-07-2013 21:22:20|0 00:06:18||
6|0048612704932|0048|007563874005|14-07-2013 21:22:23|0 00:00:13||
7|3813-2104|00375||14-07-2013 21:22:24|0 18:26:40|4154|
5|0048691918201|0049|00370567220291|14-07-2013 21:22:26|0 00:02:53||
5|00380552902230|00375|00380657551604|14-07-2013 21:22:33|0 00:08:20||
3|0048571018702|0049|00420656265146|14-07-2013 21:22:37|0 00:00:24||
8|1251-7240|007||14-07-2013 21:22:39|0 00:00:24||29.3
10|0048658948395|00421|00370562438985|14-07-2013 21:22:51|0 00:09:01||12.76
2|00380509024222|00380|00370594675090|14-07-2013 21:22:59|0 00:03:16||
2|0048645685458|0048|0049622708242|14-07-2013 21:23:05|0 00:00:21||
9|00380691772652|00380|00380574078686|14-07-2013 21:23:08|0 00:10:51||59.63
3|0048514384500|0049|00420674345907|14-07-2013 21:23:10|0 00:03:48||
9|0048622686127|007|00375655542886|14-07-2013 21:23:11|0 00:06:46||30.22
7|5941-1222|007||14-07-2013 21:23:27|1 45:54:26|2206|
1|00380616197881|00370|00421579230621|14-07-2013 21:23:27|0 00:00:54||
3|0048502874587|00420|007615146075|14-07-2013 21:23:33|0 00:07:38||
9|00380606292908|0048|007508343157|14-07-2013 21:23:43|0 00:11:28||11.76
1|0048651725126|0048|00375689161796|14-07-2013 21:23:57|0 00:06:03||
6|00380595442812|00370|007538548852|14-07-2013 21:24:06|0 00:00:42||
4|0048538556641|007|00380671378378|14-07-2013 21:24:11|0 00:01:16||
6|00380584749277|0048|00375547929089|14-07-2013 21:24:18|0 00:02:50||
6|0048685562723|00421|0048560948133|14-07-2013 21:24:24|0 00:12:25||
1|00380577440858|00421|0049558160186|14-07-2013 21:24:24|0 00:04:47||
5|00380653828800|00370|007646252042|14-07-2013 21:24:29|0 00:01:59||
3|00380554265492|007|0049509451084|14-07-2013 21:24:29|0 00:07:43||
7|9206-3019|0049||14-07-2013 21:24:39|0 12:19:25|3812|
