3|0048530855048|00421|00375609635596|28-07-2013 19:11:46|0 00:00:41|||
10|0048633359576|00375|00420668752213|28-07-2013 19:12:19|0 00:00:47||39.59|
2|00380602888331|00370|00370618078297|28-07-2013 19:12:25|0 00:04:05|||
3|00380574756463|00375|00375514728424|28-07-2013 19:12:30|0 00:02:44|||
1|00380538887672|0049|007537903169|28-07-2013 19:12:31|0 00:04:07|||
4|0048507307978|00370|0048644613092|28-07-2013 19:12:33|0 00:03:29|||
1|00380504314850|00380|00380639521317|28-07-2013 19:12:45|0 00:00:45|||
10|00380502992273|00420|00370526339079|28-07-2013 19:12:48|0 00:09:33||52.43|
8|7779-6062|00420||28-07-2013 19:12:59|0 00:06:36||79.39|
6|0048559332101|00375|007669151242|28-07-2013 19:13:05|0 00:07:31|||
5|00380536029903|0048|0048606209620|28-07-2013 19:13:08|0 00:02:26|||
2|00380541219064|00420|00420562995852|28-07-2013 19:13:09|0 00:05:22|||
3|0048506707239|00420|00421537414563|28-07-2013 19:13:09|0 00:08:49|||
5|00380637925515|007|00421606395096|28-07-2013 19:13:22|0 00:14:44|||
10|0048535462033|00420|0048545236004|28-07-2013 19:13:29|0 00:04:09||75.7|
2|00380586261137|0049|00421652263113|28-07-2013 19:13:29|0 00:10:22|||
1|0048690909928|007|00421630369787|28-07-2013 19:13:29|0 00:08:23|||
5|0048681338681|007|007597274285|28-07-2013 19:13:31|0 00:00:43|||
6|0048680428879|00375|007651151769|28-07-2013 19:13:34|0 00:01:00|||
10|00380674179240|00380|00370590810960|28-07-2013 19:13:40|0 00:03:43||35.0|
4|00380600485212|007|00370636547748|28-07-2013 19:13:54|0 00:03:27|||
9|0048613264554|00421|0048576216440|28-07-2013 19:14:02|0 00:02:22||44.33|
10|00380605090101|00375|0049582816210|28-07-2013 19:14:08|0 00:08:24||55.44|
2|0048684132374|00375|00370534032266|28-07-2013 19:14:09|0 00:07:12|||
1|00380503871659|0048|00421632013707|28-07-2013 19:14:19|0 00:04:15|||
1|00380618071559|0049|0048501914343|28-07-2013 19:14:31|0 00:00:08|||
5|00380655538447|007|00370645009681|28-07-2013 19:14:31|0 00:01:05|||
5|00380503492178|00380|00421513027590|28-07-2013 19:14:37|0 00:06:33|||
6|00380686230820|00370|0048510531139|28-07-2013 19:14:48|0 00:07:18|||
1|00380543134073|00420|0049508400061|28-07-2013 19:14:48|0 00:02:41|||
5|0048540695730|00421|00370682251557|28-07-2013 19:14:54|0 00:06:14|||
8|5890-7291|0048||28-07-2013 19:15:15|0 00:06:37||8.94|
1|0048569152606|00370|00421691998079|28-07-2013 19:15:16|0 00:00:23|||
3|00380656044658|00370|0049641850908|28-07-2013 19:15:21|0 00:12:20|||
1|00380620934972|007|007560791374|28-07-2013 19:15:34|0 00:00:14|||
3|0048567988566|00370|00421566382022|28-07-2013 19:16:02|0 00:11:49|||
8|6793-6962|00370||28-07-2013 19:16:12|0 00:04:58||89.24|
1|00380609001958|00375|0048585237857|28-07-2013 19:16:33|0 00:05:42|||
4|0048675745846|007|00380626236971|28-07-2013 19:16:41|0 00:13:40|||
6|0048594690313|0049|0048658637668|28-07-2013 19:17:29|0 00:04:15|||
4|00380671558502|0048|00370627005028|28-07-2013 19:17:34|0 00:03:47|||
5|00380533094137|00375|00370574869476|28-07-2013 19:18:09|0 00:04:51|||
10|0048586941535|007|00370587235348|28-07-2013 19:18:10|0 00:01:39||3.21|
2|00380536970109|00420|00420610852659|28-07-2013 19:18:13|0 00:00:06|||
8|4486-5222|00370||28-07-2013 19:18:18|0 00:05:45||16.47|
3|0048678726573|0048|00420608564774|28-07-2013 19:18:24|0 00:03:07|||
6|0048601624083|00370|00421664916940|28-07-2013 19:18:25|0 00:04:09|||
6|0048532809855|0049|007641124985|28-07-2013 19:18:26|0 00:03:41|||
5|0048522679246|00421|0049611591803|28-07-2013 19:18:29|0 00:07:16|||
1|00380649766285|007|00370552619974|28-07-2013 19:18:39|0 00:01:30|||
6|00380649498867|00421|0049671094936|28-07-2013 19:18:49|0 00:15:17|||
4|0048602260357|0049|00380692019138|28-07-2013 19:18:50|0 00:00:00|||
1|0048543618998|0048|0048678709632|28-07-2013 19:19:15|0 00:01:36|||
9|00380624483169|00420|0049696847385|28-07-2013 19:19:22|0 00:04:16||12.67|
3|00380505025926|00370|0049662867904|28-07-2013 19:19:25|0 00:09:13|||
7|7036-8546|00380||28-07-2013 19:19:29|1 19:18:26|3560||
6|00380687536609|0049|00420510438950|28-07-2013 19:19:32|0 00:04:50|||
10|0048524718225|007|00375558822215|28-07-2013 19:19:44|0 00:00:28||20.18|
9|00380623561083|00375|00420623886621|28-07-2013 19:19:51|0 00:05:57||91.6|
1|0048614057243|007|007670850578|28-07-2013 19:19:58|0 00:00:14|||
3|0048572639032|00380|00380590092558|28-07-2013 19:20:11|0 00:03:16|||
5|00380629984892|00380|00380678321603|28-07-2013 19:20:26|0 00:14:24|||
5|0048648252530|007|00380654684791|28-07-2013 19:20:27|0 00:00:27|||
2|0048602466050|007|00375605235898|28-07-2013 19:20:31|0 00:08:16|||
6|00380506356925|0049|00421595021962|28-07-2013 19:20:33|0 00:07:54|||
7|5678-6600|0049||28-07-2013 19:20:33|0 20:58:58|906||
9|0048685819864|00380|00421528593178|28-07-2013 19:20:35|0 00:01:55||29.55|
5|00380693395222|0048|0049593802999|28-07-2013 19:20:57|0 00:02:25|||
7|2754-2218|00375||28-07-2013 19:21:07|0 12:48:31|1231||
10|0048642971135|0048|00420568860514|28-07-2013 19:21:17|0 00:04:16||95.27|
3|00380681090315|00420|007547188404|28-07-2013 19:21:26|0 00:05:19|||
10|00380606661138|0049|00420651019405|28-07-2013 19:21:32|0 00:10:27||51.93|
6|00380642681606|00420|00375526557918|28-07-2013 19:21:39|0 00:08:46|||
10|0048577052711|00421|0049594998250|28-07-2013 19:22:17|0 00:07:01||33.25|
5|0048659977998|00370|00375698136259|28-07-2013 19:22:21|0 00:06:05|||
1|0048610598220|00420|007585955298|28-07-2013 19:22:29|0 00:10:30|||
3|00380553459802|007|00380580533029|28-07-2013 19:22:37|0 00:04:23|||
3|0048652989583|00380|00375642865328|28-07-2013 19:22:45|0 00:08:57|||
3|0048551745437|00420|00380638848169|28-07-2013 19:22:49|0 00:04:18|||
3|0048550464927|00370|0048661598376|28-07-2013 19:22:58|0 00:04:49|||
6|00380522998744|00370|0048602819349|28-07-2013 19:23:03|0 00:05:37|||
3|00380642396460|0048|00420540515410|28-07-2013 19:23:08|0 00:02:35|||
8|1042-6370|0049||28-07-2013 19:23:14|0 00:00:45||99.63|
7|7852-4561|00380||28-07-2013 19:23:21|2 01:44:14|1928||
1|00380521871914|00375|00420669766708|28-07-2013 19:23:23|0 00:16:09|||
2|0048602596070|00375|007610548591|28-07-2013 19:23:23|0 00:04:45|||
7|5141-4715|00375||28-07-2013 19:23:44|1 14:43:11|1929||
4|00380669997177|00380|0048691213358|28-07-2013 19:23:45|0 00:08:42|||
9|00380659875856|0048|00421660266958|28-07-2013 19:23:46|0 00:02:10||27.81|
3|00380620791905|007|00375668896401|28-07-2013 19:24:11|0 00:08:32|||
6|0048636448306|00375|007510005189|28-07-2013 19:24:19|0 00:00:01|||
7|7883-3701|00380||28-07-2013 19:24:24|1 23:52:25|2815||
10|00380582792597|0048|00375530393357|28-07-2013 19:24:26|0 00:03:35||55.6|
7|4377-1698|00375||28-07-2013 19:24:38|1 13:30:54|1596||
3|0048575211726|007|00370606722125|28-07-2013 19:24:38|0 00:08:29|||
8|3669-6354|0048||28-07-2013 19:24:41|0 00:12:44||15.16|
9|00380578728776|0049|0049593000404|28-07-2013 19:24:41|0 00:07:05||65.98|
1|00380541779676|00380|0049596123656|28-07-2013 19:24:47|0 00:01:02|||
9|00380644795519|0049|0049514285842|28-07-2013 19:25:04|0 00:03:04||90.78|
9|0048681856381|0049|0048621975905|28-07-2013 19:25:16|0 00:05:15||11.04|
8|3962-7616|0049||28-07-2013 19:25:48|0 00:07:02||27.08|
5|00380620227634|007|00380537385908|28-07-2013 19:25:57|0 00:10:00|||
2|0048527905231|00421|00380637339394|28-07-2013 19:26:10|0 00:07:01|||
1|0048570686709|00420|00421606593452|28-07-2013 19:26:20|0 00:02:52|||
9|00380621560320|00420|0049673231765|28-07-2013 19:26:26|0 00:04:58||99.76|
10|0048533303457|00421|007678509366|28-07-2013 19:26:30|0 00:04:04||15.26|
6|00380629710626|00375|0048570079217|28-07-2013 19:26:42|0 00:00:16|||
10|0048525212536|00370|00380629279511|28-07-2013 19:26:43|0 00:05:27||35.51|
3|00380538430614|007|0048502804983|28-07-2013 19:26:57|0 00:02:17|||
3|0048553582588|00370|00420555109134|28-07-2013 19:27:12|0 00:01:44|||
2|0048679659845|0048|00375533518067|28-07-2013 19:27:14|0 00:04:44|||
8|8861-7234|00370||28-07-2013 19:27:28|0 00:00:31||95.86|
4|0048515333500|00375|00420631811311|28-07-2013 19:27:45|0 00:04:15|||
7|1230-6434|00421||28-07-2013 19:27:59|1 01:42:02|1627||
3|0048534020810|00375|0049616297050|28-07-2013 19:28:02|0 00:11:57|||
4|0048501492737|0049|0049580443441|28-07-2013 19:28:15|0 00:09:55|||
1|00380610150398|00421|00420611273762|28-07-2013 19:28:22|0 00:07:09|||
9|0048539022272|00380|007595195058|28-07-2013 19:28:32|0 00:05:21||86.45|
2|00380603491507|00375|00375543888946|28-07-2013 19:28:36|0 00:06:02|||
4|0048660293492|0048|007561612933|28-07-2013 19:28:55|0 00:06:11|||
4|00380676191532|00370|0048694808543|28-07-2013 19:28:58|0 00:01:59|||
8|4335-4557|00420||28-07-2013 19:29:18|0 00:01:19||11.34|
7|1403-2275|0048||28-07-2013 19:29:31|1 01:36:31|3267||
10|0048632058269|00380|00370565126057|28-07-2013 19:29:32|0 00:00:29||6.79|
3|00380546357244|00420|0048671714485|28-07-2013 19:29:34|0 00:08:00|||
9|00380657585620|00375|00375653856657|28-07-2013 19:29:45|0 00:09:55||32.82|
3|0048547517756|007|0049661640805|28-07-2013 19:30:02|0 00:05:33|||
1|00380531760554|00420|00421522193127|28-07-2013 19:30:06|0 00:04:39|||
3|0048535602823|00380|00370539200066|28-07-2013 19:30:07|0 00:03:10|||
4|00380540013429|00375|00420691469131|28-07-2013 19:30:13|0 00:10:14|||
7|9421-8455|007||28-07-2013 19:30:16|0 02:17:11|4146||
10|00380546045701|00421|007691308725|28-07-2013 19:31:02|0 00:07:57||69.31|
7|9684-2292|00375||28-07-2013 19:31:06|0 07:25:29|400||
10|0048538898767|00375|007512468980|28-07-2013 19:31:07|0 00:05:43||40.14|
9|00380694016171|0048|00370572547924|28-07-2013 19:31:19|0 00:07:22||99.12|
2|0048540718911|00421|00370585545773|28-07-2013 19:31:22|0 00:00:05|||
9|00380654496081|00375|00421675552223|28-07-2013 19:31:23|0 00:04:05||71.74|
4|00380631329347|007|00420558572820|28-07-2013 19:31:31|0 00:07:52|||
3|0048526114316|007|0048583190561|28-07-2013 19:31:32|0 00:06:47|||
1|0048540689924|00380|00370694646702|28-07-2013 19:31:34|0 00:04:03|||
10|00380526666074|00420|00370582430772|28-07-2013 19:31:48|0 00:05:06||45.2|
1|0048503272972|0049|007619473270|28-07-2013 19:31:52|0 00:20:40|||
6|00380647618594|00370|00421562571680|28-07-2013 19:31:55|0 00:02:48|||
9|00380528309367|007|0049681128755|28-07-2013 19:32:15|0 00:10:26||91.37|
6|00380560047403|0049|00380653937667|28-07-2013 19:32:22|0 00:00:57|||
8|4524-8745|0048||28-07-2013 19:32:29|0 00:08:56||41.86|
2|0048549586809|0049|007697233710|28-07-2013 19:32:31|0 00:02:55|||
10|00380628051884|00420|0049688871454|28-07-2013 19:32:58|0 00:11:18||39.2|
6|00380529609409|007|00421516817312|28-07-2013 19:33:07|0 00:09:50|||
10|0048503339993|007|00420695096694|28-07-2013 19:33:24|0 00:13:01||8.19|
3|0048687641475|00370|007618853205|28-07-2013 19:33:37|0 00:05:29|||
5|00380524502227|007|0049672855207|28-07-2013 19:33:44|0 00:07:45|||
10|00380684207738|007|0049516042457|28-07-2013 19:34:07|0 00:07:12||70.46|
4|00380598420272|00421|007557805337|28-07-2013 19:34:08|0 00:05:52|||
4|0048657199125|0048|00421672959709|28-07-2013 19:34:17|0 00:10:00|||
9|00380523188188|00370|00380540493089|28-07-2013 19:34:53|0 00:12:43||99.34|
3|0048670788551|00370|00375527331238|28-07-2013 19:35:14|0 00:00:29|||
7|4369-8787|0049||28-07-2013 19:35:26|0 22:01:06|2441||
2|0048565935769|00380|00380610711114|28-07-2013 19:35:33|0 00:07:12|||
2|00380555871000|00375|0048525540175|28-07-2013 19:35:35|0 00:13:00|||
1|00380535171145|0048|00421509157838|28-07-2013 19:35:50|0 00:10:15|||
10|0048620255304|00370|007585315529|28-07-2013 19:36:03|0 00:05:26||10.87|
2|00380518351424|00375|00370582400863|28-07-2013 19:36:04|0 00:05:36|||
2|0048507833660|0049|00370580871142|28-07-2013 19:36:08|0 00:01:42|||
1|00380568991419|00370|00370669984958|28-07-2013 19:36:20|0 00:09:53|||
1|0048509021720|0049|00421573558171|28-07-2013 19:36:22|0 00:06:58|||
8|5800-8878|00370||28-07-2013 19:36:45|0 00:06:31||75.88|
3|0048571257296|0049|00370530202711|28-07-2013 19:37:10|0 00:15:35|||
3|00380536513172|00375|00370535829096|28-07-2013 19:37:15|0 00:07:07|||
5|00380629585606|00380|0048672480287|28-07-2013 19:37:17|0 00:07:51|||
3|00380545119366|00380|00375509870841|28-07-2013 19:37:30|0 00:03:33|||
9|0048537526572|00375|00370584751519|28-07-2013 19:37:43|0 00:00:38||78.39|
2|0048673224496|007|00370629210347|28-07-2013 19:37:58|0 00:04:34|||
2|0048654317547|0049|00421556674019|28-07-2013 19:38:02|0 00:02:49|||
9|0048606061867|00375|00375650913787|28-07-2013 19:38:14|0 00:06:01||39.69|
9|0048608607861|0048|00420667885455|28-07-2013 19:38:15|0 00:10:05||40.84|
3|0048525240714|00420|00420697336659|28-07-2013 19:38:29|0 00:06:11|||
5|0048666270688|00380|00420697366966|28-07-2013 19:38:40|0 00:13:00|||
2|0048585954825|00375|007687186531|28-07-2013 19:38:45|0 00:07:45|||
1|00380670529275|00370|00380536055873|28-07-2013 19:38:57|0 00:04:58|||
5|0048580745795|00420|0048628805664|28-07-2013 19:39:03|0 00:09:08|||
9|00380667993515|00375|007588543245|28-07-2013 19:39:07|0 00:03:19||20.97|
8|1559-5517|00375||28-07-2013 19:39:19|0 00:03:36||96.92|
4|0048531292116|00370|00370523025190|28-07-2013 19:39:23|0 00:07:12|||
3|0048603223038|00380|00375566954861|28-07-2013 19:39:38|0 00:09:26|||
4|00380518594728|007|007586525206|28-07-2013 19:39:49|0 00:04:14|||
5|00380669048983|00380|0048691146157|28-07-2013 19:40:11|0 00:07:10|||
2|00380561376044|0049|00370598518072|28-07-2013 19:40:13|0 00:02:28|||
6|00380509558327|0049|0048662480070|28-07-2013 19:40:26|0 00:00:52|||
4|0048618501240|007|00375689059963|28-07-2013 19:40:50|0 00:11:15|||
4|0048685656712|00420|00375682133763|28-07-2013 19:40:56|0 00:10:13|||
3|00380672036635|00370|00380598120181|28-07-2013 19:41:37|0 00:00:14|||
10|0048570513833|00370|0049519159129|28-07-2013 19:41:56|0 00:07:24||69.64|
8|4415-3969|00375||28-07-2013 19:42:00|0 00:00:52||4.66|
4|00380687136859|0048|00421646352712|28-07-2013 19:42:11|0 00:04:26|||
4|00380674645627|00370|00420518738924|28-07-2013 19:42:14|0 00:00:26|||
9|00380634754266|00421|00420643014045|28-07-2013 19:42:45|0 00:00:03||3.29|
3|0048582697909|00420|0049664275877|28-07-2013 19:43:00|0 00:03:35|||
9|0048524619305|00421|00380646462520|28-07-2013 19:43:06|0 00:01:47||17.54|
2|00380511413423|00421|00370599605931|28-07-2013 19:43:14|0 00:09:08|||
7|7464-7587|00375||28-07-2013 19:43:16|2 11:21:24|3321||
3|0048549291253|007|0048659308681|28-07-2013 19:43:22|0 00:09:31|||
7|8490-2518|00370||28-07-2013 19:43:24|0 17:22:47|3798||
4|00380522751206|00380|00380612482355|28-07-2013 19:43:41|0 00:06:52|||
6|00380560687925|00370|00420682473692|28-07-2013 19:43:48|0 00:08:36|||
1|0048526587673|00421|007574115644|28-07-2013 19:44:01|0 00:10:35|||
3|0048681904845|0049|00370690408105|28-07-2013 19:44:05|0 00:03:16|||
3|0048609820514|00420|00421521073896|28-07-2013 19:44:13|0 00:15:10|||
7|5988-4047|00420||28-07-2013 19:44:14|0 13:46:51|4596||
9|00380552709425|00421|00370598746337|28-07-2013 19:44:24|0 00:04:08||16.72|
3|00380613456797|00380|007500674484|28-07-2013 19:44:25|0 00:04:58|||
8|9981-5851|00375||28-07-2013 19:44:35|0 00:00:04||13.23|
3|00380518218583|00375|00421582156203|28-07-2013 19:44:37|0 00:03:27|||
9|0048680026997|007|0049628961469|28-07-2013 19:44:38|0 00:18:10||78.76|
1|0048529031758|00370|007617651694|28-07-2013 19:44:39|0 00:08:48|||
4|00380546189208|00370|00380609012020|28-07-2013 19:44:42|0 00:00:01|||
10|00380669598208|00380|00370513773500|28-07-2013 19:44:55|0 00:09:13||75.77|
4|00380545403659|0048|00421530329686|28-07-2013 19:44:58|0 00:01:33|||
8|3457-7543|00380||28-07-2013 19:45:07|0 00:01:39||85.63|
1|0048645433086|00380|00421531113823|28-07-2013 19:45:21|0 00:03:27|||
4|00380612936152|00380|00375568607196|28-07-2013 19:45:24|0 00:03:55|||
10|0048586634517|007|00375674020724|28-07-2013 19:45:27|0 00:05:25||36.25|
1|00380553899497|007|00380661759254|28-07-2013 19:45:36|0 00:06:29|||
10|0048686432307|00420|0049556582340|28-07-2013 19:45:55|0 00:04:44||73.9|
10|00380600224277|00380|00420582004500|28-07-2013 19:46:09|0 00:00:38||84.74|
4|0048607379929|0049|00375514498359|28-07-2013 19:46:37|0 00:12:36|||
8|4626-7393|00420||28-07-2013 19:46:41|0 00:05:10||29.59|
7|9104-9301|00380||28-07-2013 19:47:12|1 15:27:30|4393||
9|00380538448940|00380|00370538166401|28-07-2013 19:47:18|0 00:04:03||38.25|
9|0048657816214|00370|00370510622659|28-07-2013 19:47:20|0 00:09:06||31.75|
8|4391-6397|00380||28-07-2013 19:47:21|0 00:04:26||14.99|
9|00380642747845|00420|00370561437261|28-07-2013 19:47:26|0 00:06:24||26.3|
6|00380647909044|00375|00421619809490|28-07-2013 19:47:44|0 00:10:56|||
1|0048607027761|00380|0048636622832|28-07-2013 19:47:44|0 00:01:00|||
2|00380551029306|0048|00420659166063|28-07-2013 19:47:44|0 00:03:19|||
2|0048675535409|00421|0048639264744|28-07-2013 19:47:59|0 00:02:52|||
10|00380556750545|00375|00375594292437|28-07-2013 19:48:01|0 00:10:08||76.96|
3|0048597267345|00380|00420669890019|28-07-2013 19:48:03|0 00:03:11|||
9|00380530062123|00421|0048569742328|28-07-2013 19:48:14|0 00:11:57||59.66|
10|00380676911592|00421|00375573254275|28-07-2013 19:48:23|0 00:10:40||16.31|
4|0048675355330|0049|00420595176326|28-07-2013 19:48:36|0 00:02:20|||
4|00380595797338|0049|0049624731920|28-07-2013 19:48:41|0 00:01:13|||
7|9018-4814|007||28-07-2013 19:48:43|0 10:53:36|2465||
10|0048532880086|00380|00421524328368|28-07-2013 19:49:04|0 00:04:17||73.55|
9|00380572387231|00370|0049504934108|28-07-2013 19:49:29|0 00:01:34||83.45|
3|00380575547661|00380|00380512098028|28-07-2013 19:49:37|0 00:03:15|||
9|0048579050218|00375|0048674120092|28-07-2013 19:49:47|0 00:01:51||16.15|
2|00380626179907|0048|0048504219327|28-07-2013 19:50:14|0 00:08:52|||
6|0048587868868|0049|007568061273|28-07-2013 19:50:22|0 00:04:07|||
3|00380567825413|007|00421635166629|28-07-2013 19:50:24|0 00:05:12|||
6|00380699626681|0049|00380529311351|28-07-2013 19:50:31|0 00:05:08|||
2|00380586150088|00420|00380597696052|28-07-2013 19:50:35|0 00:05:39|||
9|00380577518743|00421|00370511781450|28-07-2013 19:50:45|0 00:05:40||53.57|
8|6757-5918|00380||28-07-2013 19:50:46|0 00:08:15||43.9|
7|7804-9214|00380||28-07-2013 19:50:55|1 07:11:36|2345||
1|0048520628694|00370|00421617880393|28-07-2013 19:51:05|0 00:04:50|||
6|00380514756244|00420|0049573631758|28-07-2013 19:51:16|0 00:06:15|||
6|0048565362308|00375|00370591808151|28-07-2013 19:51:17|0 00:13:43|||
6|00380597854243|0048|00421602743599|28-07-2013 19:51:17|0 00:01:24|||
9|00380594228538|00380|00380538864566|28-07-2013 19:51:31|0 00:06:11||23.37|
7|4920-5714|0048||28-07-2013 19:51:41|1 06:34:21|4816||
4|00380531459022|00421|00375565051698|28-07-2013 19:51:47|0 00:00:22|||
8|8233-9961|00380||28-07-2013 19:52:03|0 00:04:22||47.6|
3|00380606224502|00421|0049698406718|28-07-2013 19:52:18|0 00:08:00|||
2|00380581861829|00375|00375662869241|28-07-2013 19:52:37|0 00:05:56|||
6|00380609304771|00420|0049630854870|28-07-2013 19:52:46|0 00:08:03|||
4|00380644667207|0049|007522125653|28-07-2013 19:52:47|0 00:02:52|||
10|0048611734580|00420|0049584489496|28-07-2013 19:52:57|0 00:01:41||74.01|
10|00380569377028|00420|00380680159604|28-07-2013 19:53:19|0 00:01:07||0.64|
1|0048645489651|007|00370677774644|28-07-2013 19:53:45|0 00:10:02|||
5|00380636038990|00420|0048684062282|28-07-2013 19:53:46|0 00:05:25|||
7|4718-5857|00380||28-07-2013 19:53:46|2 08:45:26|389||
7|3386-2051|00421||28-07-2013 19:53:53|2 04:31:47|3477||
1|00380669529358|00421|00380576770357|28-07-2013 19:54:35|0 00:02:43|||
10|0048650628016|0049|00421642918930|28-07-2013 19:54:48|0 00:11:02||95.14|
10|0048685837554|00421|0048596464828|28-07-2013 19:54:54|0 00:00:39||89.56|
5|00380593514009|00421|0048690262663|28-07-2013 19:55:03|0 00:04:48|||
4|0048622977777|00370|007582681041|28-07-2013 19:55:11|0 00:12:39|||
6|0048673499809|00380|00380512077830|28-07-2013 19:55:12|0 00:14:52|||
2|00380515010128|00370|00420612531446|28-07-2013 19:55:21|0 00:03:38|||
7|6898-2627|0049||28-07-2013 19:55:29|1 05:03:35|1038||
6|00380572392956|0048|00421574451212|28-07-2013 19:55:29|0 00:04:43|||
2|00380547719014|0048|00375545983938|28-07-2013 19:55:31|0 00:02:45|||
8|1940-5078|007||28-07-2013 19:55:42|0 00:04:05||61.94|
10|00380648410824|007|007680147389|28-07-2013 19:55:43|0 00:00:43||97.56|
7|6012-7994|00380||28-07-2013 19:55:44|1 05:19:59|2116||
2|00380661875249|00375|0048511562787|28-07-2013 19:55:47|0 00:03:07|||
8|2904-4081|0049||28-07-2013 19:55:51|0 00:00:21||78.48|
2|00380677772805|0049|00370659607361|28-07-2013 19:55:53|0 00:09:51|||
7|8229-1075|0048||28-07-2013 19:55:57|0 02:49:24|2182||
4|0048559376339|00380|00380575422119|28-07-2013 19:56:04|0 00:05:38|||
2|0048640523768|0048|00380640905337|28-07-2013 19:56:15|0 00:01:58|||
2|0048540039476|007|0048590639797|28-07-2013 19:56:25|0 00:10:37|||
5|00380590688443|00420|00370536583202|28-07-2013 19:56:28|0 00:07:41|||
10|0048513536471|0049|0048561434961|28-07-2013 19:56:30|0 00:06:00||5.71|
7|9044-6983|00421||28-07-2013 19:56:31|0 01:28:29|3359||
8|5451-1165|00375||28-07-2013 19:56:41|0 00:06:16||48.78|
9|00380692513110|00421|00375502177628|28-07-2013 19:56:43|0 00:03:10||44.89|
6|0048632666519|00420|00380669263372|28-07-2013 19:56:52|0 00:07:46|||
